image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,1.0091939650010318,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
1,1.019737449940294,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
2,1.014331059064716,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
3,1.0126393109094352,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
4,1.008509614970535,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
5,1.0074036540463567,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
6,1.011747351149097,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
7,1.004049968905747,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
8,1.0147941219620407,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
9,1.007866894127801,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
10,1.0038092439062893,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
11,1.0270231538452208,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
12,1.0070340959355235,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
13,1.0043998030014336,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
14,1.009534090058878,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
15,1.0031235020142049,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
16,1.006931777112186,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
17,1.0076184989884496,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
18,1.0161315989680588,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
19,1.0137360149528831,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
20,1.0065761681180447,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
21,1.0273012621328235,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
22,1.002662758110091,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
23,1.0061579621396959,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
24,1.0096160201355815,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
25,1.0002764211967587,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
26,1.005060298833996,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
27,1.0042133720126003,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
28,1.0065475469455123,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
29,1.0082946638576686,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
30,1.0132208808790892,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
31,1.0287269230466336,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
32,1.008352441014722,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
33,1.0110723811667413,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
34,1.0169362321030349,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
35,1.0246017039753497,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
36,1.0185055038891733,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
37,1.0241569462232292,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
38,1.02078776108101,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
39,1.0058431690558791,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
40,1.002811016049236,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
41,1.026699071051553,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
42,1.0038818551693112,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
43,1.0014558942057192,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
44,1.0098454367835075,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
45,1.001424479065463,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
46,1.0026957120280713,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
47,1.006392524112016,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
48,1.0178060738835484,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
49,1.0036897028330714,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
50,1.0120417550206184,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
51,1.016867192927748,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
52,1.006643682019785,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
53,1.0047814338468015,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
54,1.0089198690839112,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
55,1.0025775178801268,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
56,1.0091663550119847,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
57,1.0055256141349673,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
58,1.0104177019093186,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
59,1.012337245978415,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
60,1.0197025600355119,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
61,1.0156544628553092,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
62,1.0055815589148551,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
63,1.0085426960140467,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
64,1.0072247418574989,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
65,1.0095411390066147,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
66,1.005908387945965,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
67,1.0113933039829135,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
68,1.004043702967465,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
69,1.0052652289159596,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
70,1.022127719130367,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
71,1.0063483398407698,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
72,1.0024369279854,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
73,1.0047582420520484,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
74,1.0070009280461818,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
75,1.0034096410963684,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
76,1.0062380300369114,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
77,1.0084245998878032,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
78,1.013509926153347,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
79,1.0134864978026599,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
80,1.025171970948577,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
81,1.0055426789913327,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
82,1.007034266134724,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
83,1.0069778580218554,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
84,1.0064517320133746,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
85,1.003668824909255,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
86,1.008244709810242,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
87,1.0089199868962169,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
88,1.0116919418796897,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
89,1.048156640958041,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
90,1.0369464890100062,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
91,1.0088347711134702,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
92,1.0026947678998113,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
93,1.0187406830955297,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
94,1.0233863529283553,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
95,1.019457021029666,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
96,1.024795904988423,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
97,1.0150152570568025,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
98,1.005967394914478,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
99,1.0081409181002527,136.8212890625,0.19140625,AblationStudies,resnet50,CIFAR10,1
