image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,4.235192310065031,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
1,4.233547743409872,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
2,4.236405447125435,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
3,4.232115965336561,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
4,4.234686583280563,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
5,4.236042432487011,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
6,4.233463522046804,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
7,4.235693380236626,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
8,4.233020760118961,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
9,4.238115388900042,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
10,4.230114728212357,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
11,4.234228316694498,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
12,4.231349416077137,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
13,4.238757021725178,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
14,4.232760556042194,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
15,4.2327935770154,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
16,4.250343132764101,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
17,4.2323579378426075,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
18,4.233315136283636,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
19,4.2356713972985744,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
20,4.2359533458948135,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
21,4.24794265255332,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
22,4.247354593127966,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
23,4.2998250387609005,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
24,4.348306383937597,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
25,4.231635354459286,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
26,4.277993492782116,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
27,4.264910090714693,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
28,4.379914794117212,14.2587890625,0.19140625,AblationStudies,convnext-t,ImageNet,1
