image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
70,0.10247969999909401,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
71,0.10249051079154015,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
72,0.10495742037892342,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
73,0.10231705382466316,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
74,0.09868858382105827,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
75,0.10965878143906593,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
76,0.10526372864842415,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
77,0.11072897911071777,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
78,0.10887165367603302,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
79,0.10570469871163368,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
80,0.10242190584540367,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
81,0.1031341440975666,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
82,0.10064822062849998,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
83,0.10969062522053719,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
84,0.10458848252892494,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
85,0.10739248618483543,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
86,0.10718211531639099,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
87,0.11098199710249901,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
88,0.10422123596072197,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
89,0.10563834756612778,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
90,0.11069005727767944,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
91,0.10753943771123886,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
92,0.11363956332206726,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
93,0.10386240854859352,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
94,0.10411481559276581,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
95,0.10843907669186592,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
96,0.10395269468426704,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
97,0.10214174911379814,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
98,0.10284906253218651,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
99,0.11420963704586029,153.3798828125,140.0126953125,Grad_CAM_plus_plus,vit-b-16,ImageNet,1
