image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
32,0.012770143104717135,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
33,0.012729248031973839,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
34,0.012756673851981759,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
35,0.012728647096082568,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
36,0.01282192999497056,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
37,0.012952368007972836,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
38,0.012659642845392227,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
39,0.012851078994572163,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
40,0.012594289844855666,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
41,0.012793164933100343,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
42,0.012754800030961633,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
43,0.01265993993729353,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
44,0.012738760095089674,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
45,0.012780002085492015,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
46,0.012789332075044513,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
47,0.012648737989366055,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
48,0.012731437804177403,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
49,0.012781065190210938,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
50,0.012881512986496091,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
51,0.013407888123765588,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
52,0.013771723955869675,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
53,0.013645995175465941,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
54,0.013695094035938382,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
55,0.013067702995613217,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
56,0.012987590860575438,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
57,0.01318856398575008,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
58,0.012883440125733614,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
59,0.012769868830218911,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
60,0.013020798098295927,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
61,0.012718037003651261,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
62,0.012832357082515955,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
63,0.012566133867949247,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
64,0.012553707929328084,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
65,0.012610428966581821,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
66,0.012676311191171408,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
67,0.012810821877792478,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
68,0.012542336946353316,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
69,0.012469511944800615,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
70,0.013211156008765101,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
71,0.013361833058297634,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
72,0.013563647167757154,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
73,0.0133552229963243,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
74,0.01281207101419568,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
75,0.012560359900817275,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
76,0.012595009990036488,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
77,0.012662122957408428,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
78,0.012731483904644847,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
79,0.012567007914185524,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
80,0.012591702165082097,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
81,0.01261918991804123,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
82,0.013667032122612,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
83,0.01329344604164362,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
84,0.012711761053651571,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
85,0.012548708822578192,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
86,0.012581325136125088,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
87,0.012653443031013012,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
88,0.012806362006813288,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
89,0.012985541019588709,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
90,0.012813211884349585,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
91,0.012769173830747604,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
92,0.012705490924417973,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
93,0.01296812086366117,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
94,0.012570584891363978,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
95,0.012633202830329537,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
96,0.012980080908164382,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
97,0.01267462084069848,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
98,0.012713635107502341,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
99,0.012697654077783227,122.80712890625,107.9091796875,Grad_CAM_plus_plus,convnext-t,ImageNet,1
