image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,3.441663011908531,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
1,3.4896219819784164,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
2,3.4932087250053883,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
3,3.5071265548467636,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
4,3.4517799504101276,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
5,3.5728751830756664,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
6,3.4860305935144424,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
7,3.525443058460951,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
8,3.7077180556952953,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
9,3.4907921999692917,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
10,3.6964220255613327,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
11,3.556124098598957,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
12,3.541927009820938,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
13,3.564423594623804,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
14,3.570420514792204,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
15,3.472989711910486,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
16,3.5484927780926228,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
17,3.5559710264205933,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
18,3.5945520736277103,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
19,3.5072783827781677,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
20,3.5710019171237946,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
21,3.5027305483818054,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
22,3.5238395668566227,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
23,3.6900259479880333,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
24,3.622588649392128,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
25,3.5567089915275574,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
26,3.5932437404990196,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
27,3.573912028223276,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
28,3.758814509958029,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
29,3.5041776187717915,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
30,3.6155827417969704,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
31,3.6001664884388447,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
32,3.5017553232610226,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
33,3.6209474988281727,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
34,3.588890463113785,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
35,3.511904042214155,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
36,3.5828359946608543,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
37,3.615178745239973,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
38,3.465000841766596,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
39,3.4825619272887707,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
40,3.4941171631217003,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
41,3.528312135487795,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
42,3.5204752311110497,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
43,3.567669741809368,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
44,3.4701392240822315,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
45,3.6721812784671783,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
46,3.5686325542628765,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
47,3.552870787680149,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
48,3.537415023893118,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
49,3.478806920349598,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
50,3.535462487488985,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
51,3.5238087102770805,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
52,3.4811960123479366,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
53,3.4704325906932354,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
54,3.4790938943624496,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
55,3.5038147270679474,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
56,3.499659162014723,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
57,3.617286078631878,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
58,3.6136276870965958,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
59,3.5845340490341187,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
60,3.620531588792801,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
61,3.4775196500122547,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
62,3.5344249345362186,11.9306640625,0.19140625,AblationStudies,resnet50,CIFAR10,1
