image_index,time,peak_memory,net_memory_change,method,model,dataset,run_number
0,0.010734407929703593,218.19189453125,85.376953125,Grad_CAM_plus_plus,resnet50,ImageNet,1
1,0.01089438796043396,217.12158203125,84.251953125,Grad_CAM_plus_plus,resnet50,ImageNet,1
2,0.010826168116182089,215.69189453125,82.845703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
3,0.011214509140700102,216.87939453125,84.064453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
4,0.010843566851690412,217.94189453125,85.126953125,Grad_CAM_plus_plus,resnet50,ImageNet,1
5,0.010849892161786556,218.56689453125,85.751953125,Grad_CAM_plus_plus,resnet50,ImageNet,1
6,0.0106862080283463,217.41064453125,84.595703125,Grad_CAM_plus_plus,resnet50,ImageNet,1
7,0.010708377929404378,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
8,0.010616772808134556,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
9,0.010575980180874467,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
10,0.010690643917769194,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
11,0.010692972922697663,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
12,0.010467387037351727,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
13,0.010417345212772489,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
14,0.010467438958585262,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
15,0.01051471196115017,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
16,0.01048571104183793,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
17,0.010312898084521294,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
18,0.010363300098106265,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
19,0.01032707910053432,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
20,0.01054612803272903,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
21,0.010993004078045487,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
22,0.010589213808998466,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
23,0.010533122811466455,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
24,0.01047394098713994,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
25,0.010610437020659447,217.12939453125,84.314453125,Grad_CAM_plus_plus,resnet50,ImageNet,1
